Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y,Velocity_X,Velocity_Y,Speed,Accel_X,Accel_Y,Acceleration,Direction
285,1,734.92596,610.6924,742.6422,614.04834,740.6165,605.9755,127.59149946512508,743.822566314078,613.0337216182461,-0.013489354938656106,-0.6486017837229383,0.648742041604549,0.12753654370578715,0.0982343362550182,0.16098308855243815,-1.591590920469124
0,2,462.216,667.0174,449.1927,683.5709,435.828,694.8544,11.632946015170717,449.20991671360116,683.5343227427451,,,,,,,
1,2,460.3856,669.3042,448.99765,683.25574,437.13098,693.43256,10.160666330759216,448.96874329979886,683.3828431850192,-0.24117341380230073,-0.1514795577259065,0.28479935381579086,,,,-2.5807715814798207
2,2,460.05225,670.22656,448.7431,683.5531,436.75974,693.8744,8.943118993679901,448.8085157781294,683.4406026575399,-0.1602275216694693,0.057759472520729105,0.1703203316290017,0.08094589213283143,0.2092390302466356,0.22435063902679767,2.795608588223411
3,2,460.20953,670.32806,448.54642,684.05585,435.0863,695.15704,10.134731297845349,448.6078905555276,683.6891233117692,-0.2006252226017864,0.2485206542293099,0.31939473308522254,-0.04039770093231709,0.1907611817085808,0.19499180159040305,2.249959262438657
4,2,458.3712,671.32135,448.348,683.9037,435.1981,696.0552,8.718661992774775,448.24552403892795,684.1099272991685,-0.3623665165996499,0.4208039873992675,0.5553246691474162,-0.16174129399786352,0.1722833331699576,0.23630868175387448,2.281715971567861
5,2,459.19638,671.27405,446.97412,685.22034,433.5383,698.45087,4.210357956440184,447.6390458716124,684.6845367711998,-0.6064781673155721,0.574609472031284,0.8354590431484514,-0.24411165071592222,0.1538054846320165,0.2885249124740217,2.383170443155513
6,2,459.32803,670.947,446.49155,685.9939,431.9146,700.12994,5.412220010385655,446.86197864225016,685.3944738793248,-0.777067229362217,0.7099371081250183,1.0525417694522086,-0.1705890620466448,0.13532763609373433,0.21774801303495794,2.4013083952761294
7,2,457.03223,673.34406,445.43146,687.10156,433.30255,698.81525,5.859127930375775,446.02681817585807,686.2212607750049,-0.8351604663920966,0.8267868956801294,1.1751891658335902,-0.058093237029879674,0.1168497875551111,0.13049404982712576,2.3612328566582126
8,2,451.03622,678.7594,444.93008,687.72015,438.58008,695.2734,5.782046162920612,445.2254255329157,687.1420811991344,-0.8013926429423464,0.920820424129488,1.2207130791697651,0.03376782344975027,0.09403352844935853,0.09991281385873296,2.2869597949983174
9,2,446.6415,683.5247,444.47348,688.24084,444.05887,691.72003,17.892641361338192,444.4671227157575,688.1167652503385,-0.75830281715821,0.9746840512041217,1.2349219255409456,0.04308982578413634,0.05386362707463377,0.06897842711850162,2.2319770636845857
10,2,448.32928,681.75323,443.0203,689.92535,441.9691,693.8925,18.168629180156845,443.7405969621811,689.1008046166744,-0.7265257535764249,0.9840393663358782,1.2231815666974828,0.031777063581785114,0.00935531513175647,0.03312557457758711,2.2067735290638217
11,2,435.08078,696.571,442.52795,691.3685,451.3362,680.7403,15.411991935730027,443.034535509984,690.049690986199,-0.7060614521971047,0.9488863695246437,1.1827544616480392,0.020464301379320204,-0.035152996811234516,0.040675801353560456,2.2105074091421284
12,2,431.21808,701.1181,442.0692,691.2348,453.13492,678.53894,6.597071373077622,442.3376255969638,690.9270267368587,-0.6969099130201926,0.877335750659654,1.1204469850248833,0.009151539176912138,-0.0715506188649897,0.07213349935549764,2.2420814231199206
13,2,433.28238,698.9407,441.2688,692.25653,449.54822,682.5829,9.513369326369574,441.6385544609183,691.7288570061507,-0.699071136045518,0.8018302692920543,1.063782042527951,-0.0021612230253253983,-0.07550548136759971,0.07553640580222323,2.2878362199209565
14,2,442.65823,688.9183,441.46405,691.63885,439.44556,692.36005,46.639815003889495,440.9260093396448,692.4593376214617,-0.7125451212734788,0.7304806153109666,1.0204520954928384,-0.013473985227960839,-0.07134965398108761,0.07261075265512841,2.3437660420388005
15,2,443.8872,687.1203,440.2439,692.9044,435.19922,697.1401,17.77614980576795,440.1910535356713,693.1326935594907,-0.7349558039734916,0.6733559380289762,0.9967789389193593,-0.022410682700012785,-0.057124677281990444,0.06136340484076977,2.3999068478425922
16,2,453.97583,678.441,439.04517,693.6023,425.10422,709.7934,3.83159886228544,439.4342546104457,693.8034263941885,-0.7567989252256098,0.6707328346977874,1.011250289871092,-0.02184312125211818,-0.0026231033311887586,0.02200005947993847,2.416411740139167
17,2,454.3934,679.0812,438.4862,694.6587,424.12097,711.5442,5.210677809558276,438.65855619014616,694.5361068488189,-0.7756984202995341,0.7326804546304402,1.0670185977070226,-0.0188994950739243,0.06194761993265274,0.06476649233492335,2.3847060990113276
18,2,453.82312,679.8465,436.98404,696.14386,421.7107,712.5758,3.029442071681458,437.8669019009508,695.3953056466457,-0.7916542891953782,0.8591987978268207,1.1683060762439326,-0.015955868895844105,0.12651834319638056,0.12752051175155507,2.315302386308409
19,2,449.2868,681.98413,436.74945,697.3228,425.02682,708.7563,6.453971597442686,437.0622353690375,696.4208851123167,-0.8046665319132558,1.025579465670944,1.3035725787186556,-0.013012242717877598,0.1663806678441233,0.1668887206877848,2.2360743510288823
20,2,450.80173,680.86554,435.63095,698.92035,421.57294,712.71387,5.505022617787085,436.24750022058475,697.5538739760145,-0.814735148452769,1.1329888636978467,1.3955132129033008,-0.010068616539513187,0.10740939802690264,0.10788028468409488,2.1942280594803436
21,2,449.84503,681.52185,435.4993,699.0505,423.04962,712.7355,2.9963702803087693,435.4256400817705,698.7105925693063,-0.8218601388142588,1.156718593291771,1.4189615892753003,-0.007124990361489836,0.023729729593924276,0.024776310343795918,2.1885412164976508
22,2,449.34482,681.8411,434.33502,700.78253,422.63116,715.0163,1.0345756382918212,434.6047663706438,699.8161794645739,-0.8208737111266942,1.1055868952676065,1.3770098157262267,0.0009864276875646283,-0.05113169802416451,0.0511412121719572,2.2094658112459182
23,2,445.61734,685.3438,433.69388,701.5601,427.85843,710.2441,2.425838234173232,433.8136616727389,700.8310461974585,-0.7911046979049274,1.0148667328845704,1.2867793628136288,0.029769013221766727,-0.09072016238303604,0.0954795371323204,2.2329215328284744
24,2,440.52002,691.5546,433.19058,702.08295,432.1359,705.2205,16.264306709208313,433.08627636546055,701.7244225444159,-0.7273853072783254,0.8933763469574387,1.1520463022584646,0.06371939062660203,-0.12149038592713168,0.13718627706352007,2.2541348760417756
25,2,443.30453,688.0565,432.43097,701.88617,427.23303,711.1871,8.9769529770357,432.4565608262137,702.4655382819026,-0.6297155392468312,0.7411157374866661,0.9725195096857093,0.09766976803149419,-0.15226060947077258,0.1808941037837801,2.275107969878323
26,2,444.34796,687.11993,432.94608,701.3666,425.11044,714.2726,7.407772765865701,431.9420626248565,703.0495196262156,-0.5144982013572417,0.5839813443129742,0.7782946805069564,0.11521733788958954,-0.15713439317369193,0.19484930707710574,2.2930247240005053
27,2,445.5803,686.5053,432.81042,702.4596,422.7895,718.43744,6.578913729422221,431.4947181010583,703.5750785530133,-0.44734452379816503,0.5255589267977712,0.6901661455830994,0.06715367755907664,-0.05842241751520305,0.08901008526020598,2.2759742447704903
28,2,446.76376,685.66675,432.06818,703.3997,420.52234,721.90454,7.687531077854486,431.0500607869416,704.1668234777956,-0.44465731411673914,0.5917449247822333,0.7401906396348467,0.002687209681425884,0.06618599798446212,0.06624052705912879,2.215214627028986
29,2,445.1688,687.45404,430.78952,704.69684,420.3015,722.3506,9.111366324907712,430.5553679499857,704.9223755104251,-0.49469283695589183,0.7555520326295664,0.9030946112928246,-0.05003552283915269,0.1638071078473331,0.17127849289124186,2.1504989957299463
30,2,444.46997,688.4259,429.90167,706.5002,421.96912,722.0216,11.799358978260752,430.00489179910005,705.8314065382207,-0.5504761508856291,0.9090310277955496,1.0627141676805156,-0.05578331392973723,0.15347899516598318,0.16330211287715632,2.115296709747114
31,2,443.88055,689.1902,429.16263,707.9353,422.9723,724.4031,17.5360482446473,429.4046282785509,706.8566011428644,-0.6002635205491629,1.0251946046437297,1.1879984307618796,-0.04978736966353381,0.11616357684818013,0.12638338009475936,2.1004946057109426
32,2,444.81097,688.244,428.86407,709.13794,420.63687,728.7302,14.573500220983004,428.7605733326045,707.9606439060384,-0.6440549459463796,1.104042763173993,1.278169470889858,-0.0437914253972167,0.07884815853026339,0.09019268840617593,2.0988910495474937
33,2,444.2658,688.6466,428.0866,710.3193,419.71863,732.36127,15.953597880430504,428.0787229055274,709.1062194094247,-0.6818504270771086,1.1455755033863397,1.3331403672772424,-0.03779548113072906,0.04153274021234665,0.05615573793878567,2.107681445895366
34,2,442.53708,689.2221,427.3016,710.7927,419.4966,730.8304,13.952106836547571,427.3650729415858,710.2560122347054,-0.7136499639415774,1.149792825280656,1.3532626545134125,-0.03179953686446879,0.004217321894316228,0.03207797295271303,2.126280927971549
35,2,440.29724,690.95197,426.09027,712.05884,418.96954,731.30334,13.6392111006241,426.6256193850462,711.3727069635627,-0.7394535565396154,1.1166947288572828,1.3393276969198862,-0.025803592598037994,-0.033098096423373136,0.04196795655993304,2.1556867401061326
36,2,437.71817,694.78107,425.674,712.5678,421.2006,729.0384,18.908563552886665,425.87529367468585,712.4264137303284,-0.7503257103603573,1.0537067667656856,1.2935558055049539,-0.010872153820741914,-0.06298796209159718,0.06391937966809719,2.189585130786932
37,2,437.03964,695.68274,424.9666,712.78046,420.59683,728.39514,19.59234652647472,425.16476922732556,713.4169448799335,-0.7105244473602852,0.9905311496050899,1.219014745043972,0.03980126300007214,-0.06317561716059572,0.07466792577822869,2.193049882337989
38,2,436.46082,695.9431,424.77036,714.377,419.10907,728.4344,10.4461728437324,424.55365495429714,714.3515383099583,-0.61111427302842,0.9345934300248473,1.1166581993361546,0.09941017433186516,-0.05593771958024263,0.11406757309827226,2.1498960452762628
39,2,436.9698,695.5543,424.77737,715.8608,416.838,731.46747,4.018343710740165,424.10155976693244,715.2374319179839,-0.452095187364705,0.8858936080256399,0.994584105633613,0.15901908566371503,-0.048699821999207416,0.16630917674042653,2.042671148644666
40,2,436.35675,695.2268,425.1119,715.36304,417.64627,732.1159,5.161334452384638,423.84026351808103,716.0818636015907,-0.26129624885140856,0.8444316836067856,0.8839347249332428,0.19079893851329643,-0.04146192441885432,0.19525195546860846,1.8708859435351453
41,2,436.11874,695.92035,424.99496,716.5336,417.51138,733.29144,4.288889256841336,423.69022982666326,716.8920712583592,-0.15003369141777512,0.8102076567685117,0.8239821330870996,0.11126255743363345,-0.03422402683827386,0.11640721927655291,1.7539014595863935
42,2,434.8306,697.17224,424.67245,717.37885,418.02686,731.6881,1.7778424027403126,423.5440932531172,717.6752927858704,-0.14613657354607312,0.7832215275111594,0.7967382627216423,0.003897117871701994,-0.02698612925735233,0.027266072324419344,1.7552592002007694
43,2,434.6698,696.62634,424.26178,717.6105,416.3953,733.06354,0.5977437454803359,423.3165576617413,718.437757226212,-0.22753559137589718,0.7624644403416596,0.7956911889221217,-0.08139901782982406,-0.020757087169499755,0.08400390926273746,1.8608040981742817
44,2,434.4987,696.84045,423.65643,718.83966,415.96875,734.508,0.1008705554594338,423.0106041322754,719.1816581995018,-0.3059535294659099,0.743900973289783,0.8043607525570438,-0.07841793809001274,-0.018563467051876614,0.08058520536224488,1.9609910892260745
45,2,433.8434,698.2797,422.9827,719.5992,417.07034,733.99097,4.661948334367106,422.6512830483193,719.9081804703646,-0.359321083956047,0.7265222708628016,0.81052220909423,-0.05336755449013708,-0.017378702426981363,0.056125886810840846,2.030095997839727
46,2,432.40207,702.1071,422.76123,720.0283,420.8734,728.8317,16.175053847293825,422.26364479347325,720.6185088034258,-0.38763825484608105,0.7103283330611703,0.8092155197285678,-0.02831717089003405,-0.016193937801631364,0.032620634401226735,2.07034530862654
47,2,429.0208,710.06305,422.38507,720.6114,423.3729,721.9135,69.35800082505106,421.87273975133684,721.3138279633098,-0.39090504213641,0.6953191598839794,0.7976687821830759,-0.003266787290328921,-0.01500917317719086,0.01536057221144968,2.082954160638569
48,2,430.84866,707.49347,421.5581,721.60864,420.17886,729.09705,22.9167879774028,421.50361830551043,721.995322714642,-0.3691214458264085,0.6814947513322522,0.7750391847270605,0.021783596310001485,-0.013824408551727174,0.02579998720934136,2.0671946377105503
49,2,430.38113,708.413,421.29807,722.0555,418.86774,730.128,16.9003779380345,421.18133083959367,722.6641778220475,-0.3222874659167587,0.6688551074054203,0.7424529381646774,0.04683397990964977,-0.012639643926831923,0.04850961010742694,2.0198183465018538
50,2,430.07788,708.10596,421.27313,722.6054,415.8233,732.8422,3.2383355420436164,420.92341892279967,723.3437780162699,-0.2579119167940007,0.6796001942224166,0.7268940643666737,0.064375549122758,0.010745086816996263,0.06526613375680695,1.9335110398230995
51,2,428.8173,709.8333,420.6489,725.29895,413.21506,735.6279,7.901421493030448,420.71738886679327,724.1463078925299,-0.2060300560063979,0.802529876259996,0.8285545161713161,0.05188186078760282,0.12292968203757937,0.13342951024658886,1.8220949884822393
52,2,428.88278,710.84265,421.21103,725.6067,414.9994,735.7908,3.923011351654552,420.54323816885204,725.152315768375,-0.17415069794122928,1.006007875845171,1.0209702796144118,0.03187935806516862,0.20347799958517498,0.20596016553166707,1.742208218923262
53,2,425.73685,718.8133,421.0969,726.77203,418.55374,729.51196,12.624685151674113,420.38096432625383,726.2270049861885,-0.16227384259821065,1.074689217813443,1.086871526389416,0.011876855343018633,0.06868134196827214,0.06970069172828725,1.7206602781177867
54,2,426.64255,717.31146,420.59766,728.00134,417.19543,732.0446,10.591803424175362,420.2105648362763,727.2190531992363,-0.17039948997751253,0.9920482130478376,1.0065761984052695,-0.008125647379301881,-0.08264100476560543,0.08303951959158708,1.7409017281944235
55,2,426.9935,715.7355,420.54114,728.2832,418.67343,732.9672,5.47425076050527,420.0120371961972,728.1263802794814,-0.19852764007913493,0.9073270802450679,0.928792578793258,-0.028128150101622396,-0.08472113280276972,0.08926848924185926,1.7862064493306964
56,2,428.564,712.70685,420.0801,728.9345,417.15656,738.5415,10.674958043007354,419.76537890329433,728.98421665356,-0.24665829290285046,0.8578363740786017,0.8925937251348293,-0.048130652823715536,-0.049490706166466225,0.06903542379164869,1.8507788118592605
57,2,419.59708,730.3677,419.6677,729.9119,424.3911,720.9836,19.072616003061537,419.45668878002203,729.8401430558386,-0.3086901232722994,0.8559264022785555,0.9098898825261105,-0.062031830369448926,-0.0019099718000461507,0.062061227600338824,1.9169274883712915
58,2,422.35736,723.4064,419.2705,731.10425,423.26962,728.28564,147.0272530888771,419.0964709495424,730.7911414516047,-0.3602178304796553,0.9509983957661916,1.0169340362802985,-0.05152770720735589,0.09507199348763606,0.10813782204094971,1.9328756103195837
59,2,422.99466,719.37946,418.40784,732.21985,421.3492,734.88354,67.49381235384651,418.7013308601937,731.8857303020393,-0.39514008934867206,1.0945888504345476,1.1637269618368824,-0.03492225886901679,0.14359045466835596,0.1477761240403192,1.9172316521638495
60,2,426.37488,715.45624,417.18765,734.1518,414.95282,747.8392,16.896829835165082,418.28787396031464,732.929172820971,-0.41345689987906553,1.0434425189316698,1.1223719964308072,-0.018316810530393468,-0.05114633150287773,0.054327274680482505,1.9480598084944145
61,2,425.04633,717.4039,417.3177,733.41437,417.2787,742.6894,25.526761770382524,417.8727056982439,733.7352406075026,-0.415168262070722,0.8060677865316848,0.906702797125339,-0.0017113621916564625,-0.23737473239998508,0.237380901385338,2.046414306503899
62,2,424.28217,717.7822,417.54584,732.7249,415.8935,742.3953,14.570093175469244,417.47243152231994,734.3949940491814,-0.4002741759239825,0.6597534416787312,0.7716825900061205,0.014894086146739483,-0.14631434485295358,0.14707046376446742,2.1161296920884904
63,2,427.1372,715.0052,416.88177,734.4398,413.437,750.51434,15.724570544734735,417.1036568808813,735.0688157306649,-0.3687746414386197,0.6738216814835596,0.7681343597350102,0.0314995344853628,0.014068239804828409,0.034498348424246615,2.0715551420646623
64,2,427.7986,714.9772,416.89117,736.06366,415.74747,755.2187,23.934302011793868,416.77976400002734,735.8812727359839,-0.3238928808539754,0.8124570053189473,0.8746387732999946,0.044881760584644326,0.13863532383538768,0.14571933793467545,1.9501456928598264
65,2,427.97528,715.1279,416.86465,736.7499,415.5494,756.64246,23.41400896932908,416.5012422169001,736.8136701466611,-0.2785217831272462,0.9323974106772539,0.9731080695966037,0.045371097726729204,0.11994040535830663,0.12823508625350288,1.861074485640105
66,2,427.4995,715.5251,416.33423,738.88403,417.00098,759.2438,27.42288082478658,416.2653576464021,737.8114975435924,-0.23588457049800127,0.9978273969312568,1.0253297248522713,0.042637212629244914,0.06542998625400287,0.07809619070089428,1.8029328709131385
67,2,426.96487,716.1606,416.32425,740.1246,416.3095,760.1109,23.9001945985252,416.0693764034361,738.8202445076731,-0.19598124296601327,1.0087469640807285,1.027608429868396,0.039903327531988,0.010919567149471732,0.041370430199079794,1.7626876841945283
68,2,426.78348,716.7796,416.1259,739.16113,416.1244,758.78033,25.45839547313333,415.91056460290474,739.7854006197988,-0.15881180053133903,0.9651561121256691,0.9781347089034019,0.03716944243467424,-0.043590851955059406,0.057286384290444345,1.733880162051402
69,2,427.09302,717.3935,416.88785,739.8782,418.2272,762.4826,27.80287825114779,415.7861883597107,740.6524554608652,-0.1243762431940354,0.8670548410664196,0.875930104110925,0.034435557337303635,-0.09810127105924948,0.10396954839072384,1.7132711985598863
70,2,427.35953,717.324,416.7796,740.9975,418.46445,764.7717,28.134014954540923,415.6935137887567,741.3668986117681,-0.09267457095398868,0.7144431509028664,0.7204287556542435,0.03170167224004672,-0.15261169016355325,0.15586957367424767,1.6997918522240598
71,2,426.861,716.92676,416.3948,740.73145,417.57422,762.0814,26.895536993920384,415.63454800763856,741.8797356480994,-0.058965781118160976,0.5128370363313479,0.5162158358438795,0.0337087898358277,-0.20160611457151845,0.20440476497582002,1.6852731886375314
72,2,426.78888,716.6229,416.3661,740.5627,416.89114,760.855,25.009311547185067,415.63026214472467,742.1640361242391,-0.004285862913889105,0.28430047613971965,0.2843327792467621,0.05467991820427187,-0.22853656019162827,0.23498692048505082,1.5858703018692781
73,2,426.6465,716.3021,416.0366,739.7947,414.21088,756.9987,18.24769206243907,415.7063683310768,742.1983855892632,0.07610618635214905,0.03434946502409275,0.08349872662807147,0.08039204926603816,-0.2499510111156269,0.2625612110402398,0.4239644252316469
74,2,426.2794,716.32855,416.70172,738.5797,411.49454,753.8662,4.47785310847472,415.8885786977564,741.9613695922479,0.1822103666795556,-0.2370159970153054,0.2989601989674501,0.10610418032740654,-0.27136546203939815,0.29137143145958366,-0.9153913619240469
75,2,416.74185,737.7758,417.86612,737.9643,423.80624,723.7874,76.7830651843685,416.18672965380176,741.4868094337454,0.2981509560453901,-0.474560158502527,0.560447443235067,0.11594058936583451,-0.23754416148722157,0.26432829761333587,-1.009850448338762
76,2,419.72586,729.6202,418.19846,737.90717,419.89343,731.7737,174.99515812396595,416.5471547201572,741.0294694202116,0.3604250663554467,-0.4573400135337806,0.5822938402871928,0.062274110310056585,0.017220144968746354,0.06461113067927024,-0.9033599215153728
77,2,417.98654,731.995,418.34558,738.732,421.52325,728.46533,159.75138444619233,416.9003116957436,740.7834141859028,0.35315697558638703,-0.24605523430886933,0.43042191828032705,-0.007268090769059654,0.2112847792249113,0.21140975160939665,-0.6085282934234134
78,2,415.40894,734.9487,418.22955,739.1297,421.57,726.7704,130.87068766401012,417.1811341101986,740.5332671843021,0.28082241445503087,-0.2501470016006806,0.3760781180422015,-0.07233456113135617,-0.004091767291811266,0.07245019871357317,-0.7276898432973732
79,2,423.2062,720.4745,417.391,737.9572,413.8958,740.51196,35.43713056148539,417.34245841602757,740.164918500929,0.1613243058289413,-0.3683486833730285,0.40212719902268906,-0.11949810862608956,-0.11820168177234791,0.1680816335565076,-1.1579945754196206
80,2,423.16757,720.0841,416.887,737.5081,413.95883,739.3553,37.93313394303159,417.34159679645217,739.662737482576,-0.0008616195754029832,-0.5021810183530988,0.5021817575165869,-0.1621859254043443,-0.1338323349800703,0.21027450697952257,-1.5725120800759491
81,2,423.78476,718.28314,416.61157,737.613,411.02396,742.25793,29.90382948122354,417.13586143469445,739.1878084654101,-0.20573536175771778,-0.4749290171658913,0.5175757050168974,-0.2048737421823148,0.027252001187207497,0.20667830511326812,-1.9795850020315175
82,2,424.013,717.7801,415.09332,738.03687,405.94867,744.97375,29.051653566415432,416.70273187813757,738.9032596439525,-0.433129556556878,-0.2845488214575198,0.5182366684788151,-0.22739419479916023,0.1903801957083715,0.29656826995873353,-2.560340143471198
83,2,412.08005,732.9288,413.61545,738.2876,416.4718,727.4906,149.19386639285142,416.1003571308081,738.8036796567617,-0.6023747473294634,-0.09957998719085026,0.6105501699853705,-0.16924519077258537,0.18496883426666955,0.25071378950831463,-2.977761974943301
84,2,406.29166,742.9462,413.36978,739.08527,417.11945,724.3583,47.10383693651331,415.40705356089404,738.8415222534043,-0.6933035699140646,0.03784259664257661,0.6943355832565684,-0.09092882258460122,0.13742258383342687,0.1647817263050643,3.087063752004415
85,2,414.12668,734.35767,412.85632,740.1157,408.2148,734.44507,128.25777189581058,414.6870727977491,738.9756747851516,-0.7199807631449175,0.13415253174730424,0.7323723104220621,-0.026677193230852936,0.09630993510472763,0.09993636094311777,2.957377198649594
86,2,416.21124,727.942,412.57706,740.113,404.06958,743.8769,49.50887027052389,413.94840751539044,739.1907590100938,-0.7386652823586815,0.21508422494218848,0.7693423315930383,-0.018684519213763906,0.08093169319488425,0.08306052143852931,2.858247529330493
87,2,414.42938,729.138,411.34927,740.6336,401.88098,744.21643,54.27383821743758,413.1849856490014,739.4778302880248,-0.7634218663890238,0.28707127793109066,0.8156119571793256,-0.02475658403034231,0.07198705298890218,0.07612505665599474,2.781917263185174
88,2,405.1895,739.3492,411.25198,740.0856,408.82828,734.5039,120.39736396503578,412.3907351337647,739.8279439787386,-0.7942505152367403,0.3501136907137834,0.8679939385612403,-0.030828648847716522,0.06304241278269274,0.07017657300865605,2.726407234720472
89,2,404.94153,736.9857,410.15686,741.3198,406.8895,737.6171,171.15373329340198,411.5595839048635,740.2321554420298,-0.8311512289012057,0.4042114632911762,0.9242290151039289,-0.03690071366446546,0.05409777257739279,0.0654845910637165,2.688942979669618
90,2,409.66885,731.22095,409.07623,741.9339,400.97543,744.1173,71.74924061739719,410.6854598974808,740.6815200376919,-0.8741240073826475,0.44936459566213216,0.9828638360003333,-0.042972778481441765,0.04515313237095597,0.06233349864498331,2.666749187888591
91,2,408.76434,731.42596,407.9763,742.68427,402.62024,743.3202,79.22491035723223,409.7622910467998,741.1670931255192,-0.9231688506810087,0.48557308782721975,1.0430829068150602,-0.04904484329836123,0.03620849216508759,0.06096270629680098,2.657373692839502
92,2,411.53058,729.08673,406.6726,743.2322,398.63718,746.6177,48.19926346780394,408.78584429631906,741.6817697381622,-0.9764467504807612,0.5146766126430293,1.103784522507061,-0.053277899799752504,0.02910352481580958,0.06070872889277877,2.65650761120616
93,2,412.59015,731.90375,407.5501,742.8293,400.56354,745.43665,44.77036738317248,407.75924262280023,742.2258035996973,-1.026601673518826,0.5440338615351266,1.1618450148657846,-0.05015492303806468,0.029357248892097232,0.05811509586559017,2.6542835253512638
94,2,408.40143,732.90576,405.12952,743.5212,400.90543,745.64594,46.16670629269582,406.68744801132055,742.8012881070574,-1.0717946114796746,0.5754845073601018,1.2165221360124794,-0.04519293796084867,0.031450645824975254,0.055059465710640076,2.6488351174527267
95,2,404.66663,736.33514,404.33655,744.4196,402.9889,744.1665,98.2991909770975,405.5754224469571,743.410316657175,-1.1120255643634778,0.609028550117614,1.267878791784244,-0.040230952883803184,0.033544042757512216,0.05238064885486433,2.6405362589266845
96,2,408.41003,735.3192,402.74295,745.4049,397.29166,748.21576,33.39165447323949,404.428127914787,744.054982646983,-1.147294532170065,0.6446659898080043,1.316008731719688,-0.03526896780658717,0.03563743969039024,0.05013907854985255,2.629658306713148
97,2,409.74747,735.10803,402.2776,745.79694,394.28674,750.1438,26.507125461497832,403.2505263998877,744.7373794734142,-1.1776015148993224,0.6823968264311588,1.3610329741106555,-0.03030698272925747,0.03773083662315457,0.04839554973791178,2.6163978618294093
98,2,409.07654,735.8929,401.0296,746.5033,393.43597,750.0543,27.761020058182066,402.0475798873364,745.4596005334013,-1.202946512551307,0.7222210599870778,1.4030978481731806,-0.025344997651984613,0.03982423355591891,0.047205280258626615,2.6008962125263673
99,2,409.53995,735.3403,399.08838,746.89056,387.84445,751.44434,25.8109791475505,400.8224968776516,746.2163454029454,-1.2250830096847949,0.7567448695441499,1.4399622141569366,-0.022136497133487865,0.03452380955707213,0.04101119276092688,2.588253452341778
100,2,407.72543,736.1793,398.33267,747.7513,388.49246,751.09326,32.17559042278943,399.571471933119,746.9727383743217,-1.2510249445325599,0.7563929713762718,1.4619144089139144,-0.02594193484776497,-0.00035189816787806194,0.02594432145896744,2.597784030418055
101,2,405.11572,737.6212,397.4174,748.89246,387.84378,750.95215,43.5249617447777,398.28894613146565,747.6865099188736,-1.282525801653378,0.7137715445519461,1.4677677778581701,-0.03150085712081818,-0.04262142682432568,0.052998962479350015,2.6337453933992374
102,2,409.50842,735.68066,396.76874,748.24146,386.84628,753.0369,18.800637017587515,396.9693605504185,748.3153905079445,-1.3195855810471357,0.6288805890708318,1.4617786771661376,-0.03705977939375771,-0.08489095548111436,0.09262775810312224,2.6968606046469974
103,2,411.7712,735.3327,394.2568,748.8617,378.39844,756.5207,11.90545752373356,395.55515907230273,748.8553589943588,-1.4142014781157854,0.5399684864142955,1.5137806271139216,-0.0946158970686497,-0.08891210265653626,0.12983655100514555,2.7768574386051528
104,2,409.91858,737.30945,390.35223,749.9234,373.84824,757.94214,6.895375170414211,393.78079679783605,749.4553877568653,-1.7743622744666823,0.6000287625065539,1.8730712738403001,-0.3601607963508968,0.06006027609225839,0.3651342711830683,2.815499139656018
105,2,407.64685,737.94617,388.5332,750.7061,371.45474,758.6557,8.76562330026007,391.5940253963235,750.3026975556938,-2.1867714015125443,0.847309798828519,2.3451872116451518,-0.4124091270458621,0.24728103632196508,0.48086297320046906,2.771933858475425
106,2,404.1112,739.6806,388.5352,753.5554,369.0575,759.81537,23.87710461844494,389.7710895122668,751.4587262486382,-1.822935884056676,1.1560286929443464,2.15858693971128,0.3638355174558683,0.3087188941158274,0.4771620682184187,2.576435165410845
107,2,401.89352,741.27026,388.0984,753.637,371.9941,761.74475,15.151825223573796,388.4227992311264,752.4817800837506,-1.3482902811404074,1.0230538351123641,1.6924910137887867,0.47464560291626867,-0.13297485783198226,0.49292064390039914,2.492496862919022
108,2,402.9518,740.94934,388.78262,752.3946,373.52457,760.86145,9.903414897098497,387.4272825576043,752.9837069456728,-0.9955166735221042,0.501926861922243,1.114891932870458,0.35277360761830323,-0.5211269731901211,0.6293032181852638,2.6746008198346987
109,2,402.36368,741.09515,388.29535,752.7125,372.29248,761.0823,11.938982983534796,386.662667496403,753.2936528751454,-0.7646150612013116,0.309945929472633,0.8250470719980405,0.23090161232079254,-0.19198093244961,0.3002869177912406,2.7564723824884534
110,2,400.62808,741.896,388.569,752.5721,374.7167,760.30273,12.354030251228457,386.0073323188788,753.8048667148531,-0.6553351775241936,0.5112138397076933,0.8311460670720576,0.10927988367711805,0.2012679102350603,0.2290215375611489,2.4791166470776034
111,2,370.36774,762.52686,387.04642,753.8222,401.89584,741.29694,12.58695740755364,385.34065636300454,754.4497103591517,-0.6666759558742683,0.6448436442985894,0.9275128870981552,-0.011340778350074743,0.13362980459089613,0.1341101708618202,2.3728395294797644
112,2,368.70572,763.8533,385.3499,755.40375,402.02316,741.0229,13.863233490618647,384.54226923340684,755.0453239653156,-0.7983871295976996,0.5956136061638517,0.9960811094257144,-0.13171117372343133,-0.0492300381347377,0.14061091685339241,2.5006429390160547
