Frame,ID,Head_X,Head_Y,Middle_X,Middle_Y,Tail_X,Tail_Y,Angle,Smoothed_X,Smoothed_Y
166,1,566.28827,185.05217,593.4021,201.62584,618.37195,219.20203,3.705651722449925,595.2831634151057,201.55631143526554
167,1,565.4427,184.28409,594.611,200.00719,618.3039,219.85284,11.623508611789694,594.641740565663,200.91357341611433
168,1,563.8665,183.59286,593.85205,200.97577,620.01996,219.44643,5.115079647325423,594.0386722586431,200.5536371008279
169,1,563.18195,183.62122,592.4408,201.64128,619.5869,218.4374,0.1170339275913652,593.2813185182966,200.42423134443212
170,1,563.59314,183.67006,592.3038,202.10934,619.59686,218.24689,2.115906102677839,592.545565097258,200.47997718531403
171,1,564.0324,183.66629,592.0481,202.36855,619.0978,217.96307,3.7615581357857897,591.9884304669415,200.66591285180866
172,1,562.4161,183.68445,590.93756,202.04532,617.94946,217.4581,3.062860181742039,591.3229382455012,200.74576556168097
173,1,560.2695,183.31512,589.1363,200.72931,615.4699,217.07181,0.7228050779741717,590.2560634138388,200.5049091839298
174,1,553.79504,182.00064,586.12225,199.1133,613.7303,216.42566,4.195960107071167,588.9145812571073,199.9966152030599
175,1,552.47406,182.45892,585.49005,197.50049,610.93823,214.55867,9.341066016241673,587.5137976132273,199.33979662380608
176,1,552.2958,182.91623,584.47906,197.63406,609.00714,213.40366,8.162553420923672,586.2033402269371,198.64803491631756
177,1,552.74023,183.29547,583.8521,197.78831,607.18805,211.97765,6.3240313395556464,584.956353396927,198.04208556021774
178,1,549.7899,181.74841,580.5964,196.94417,606.14166,210.87679,2.352933624127457,583.3155089528742,197.6767316076115
179,1,549.5088,181.98328,579.0496,199.2492,606.2977,211.33209,6.390926016886824,581.4928389192564,197.6417677285046
180,1,548.5325,182.1007,578.065,199.34976,605.52997,210.8799,7.514653111385562,579.8713234608704,197.7330074920254
181,1,548.49054,182.4688,578.58344,198.61319,605.54877,209.36594,6.472659999997086,578.7054698961869,197.71933204341218
182,1,547.6489,182.58942,578.5982,197.61215,605.4532,208.58833,3.660997363853008,577.77472924005,197.55587393322068
183,1,547.0557,182.99387,577.7747,197.53099,602.356,208.71936,0.8517978639110718,576.7666288669611,197.2424398488564
184,1,540.69006,182.19202,574.57605,195.87544,600.4451,208.82301,4.59883087296216,575.4760578936791,196.771281619807
185,1,536.8298,181.82019,571.7114,194.48529,596.7204,208.35608,9.05881012810478,573.7809331244976,196.16051542761502
186,1,535.8954,182.12656,569.21796,195.21504,592.29816,205.94713,3.4940714438199114,571.7839203715932,195.53926971995992
187,1,534.8161,182.30682,567.134,194.44667,589.95776,204.64023,3.4783461773398963,569.6408190607649,195.06261833049678
188,1,532.9901,182.36859,564.59894,195.20384,589.6337,204.20113,2.3322968233711223,567.4952140644177,194.87840437064523
189,1,534.0097,182.96953,563.9992,197.18741,589.4773,203.19348,12.100954089082538,565.4876366166086,195.02190974518467
190,1,532.0943,182.59435,562.81384,196.25304,588.66,202.70119,9.962847887848271,563.7586179513942,195.0854022545683
191,1,531.92676,182.19963,563.64087,193.87132,588.6341,200.0345,6.352614427721581,562.3723891970253,194.69607473830908
192,1,529.3931,182.26733,561.6207,192.7637,587.40497,198.58293,5.322222981899378,561.0879810585285,194.06383429648469
193,1,526.9744,182.30408,560.4013,192.99744,588.3038,198.30573,6.968098940959711,559.6933963512694,193.48440159058003
194,1,526.7955,183.52168,559.01764,192.42438,585.0363,197.34836,4.72861774011056,558.3977267551977,193.01403726714364
195,1,525.0118,183.25092,558.7898,192.61122,585.56616,197.53052,5.07856033295161,557.3072016024246,192.6476369396699
196,1,523.063,184.15895,556.2136,192.82736,582.7504,196.71002,6.329919312708393,555.9625505208552,192.3740961043735
197,1,522.9599,185.04832,555.60376,192.1088,577.0976,195.93515,2.110163498798912,554.7723687567332,192.18081022814908
203,1,519.17377,184.52621,547.515,193.11575,562.0393,193.11447,16.865829534629064,552.0524920016733,192.0005952574166
204,1,515.857,183.62941,546.4669,193.05891,565.27246,194.38635,13.083930979356314,549.6119244058821,192.01903600483928
205,1,518.2074,183.69742,546.97437,192.92949,561.26385,194.1156,13.047796725227975,547.7175997357871,192.03410846904447
206,1,513.56085,182.94827,546.7143,192.55687,569.5365,195.64832,8.448547556955932,546.1277947463518,192.05042113947985
207,1,509.81512,182.57967,543.74774,193.09485,570.956,195.40373,12.366904974649389,544.3795327999926,192.0725825055933
208,1,510.14706,182.91608,543.42645,193.13863,568.91394,195.6244,11.505162288843875,542.7763150394912,192.10520105683244
209,1,511.7158,183.11888,543.67303,192.85367,567.98267,194.42403,13.24566442198716,541.6975700878115,192.1429957787438
210,1,509.6775,182.32591,544.58167,192.26688,571.9826,195.5337,9.09843907140766,541.0909715258007,192.14112764126816
211,1,509.89774,182.51028,544.8807,191.82764,572.5647,195.21027,7.947717606312593,540.796254173776,192.06699477805284
212,1,510.38522,181.94858,544.7062,192.677,572.44543,195.3292,11.897227267286594,540.653152852056,191.97650199317707
218,1,572.32886,198.17377,538.7661,195.12105,514.23615,202.1229,21.12797656937522,539.2100047997307,192.68104001375502
219,1,573.0076,198.2619,540.48737,194.58643,514.27966,205.01968,28.15571303610989,538.7019453330379,193.02713081374804
220,1,572.9654,199.5195,540.134,194.40149,514.1069,210.71185,40.93446502208867,538.1199499687672,193.45707182113748
221,1,571.4273,199.75597,539.94995,195.93344,513.39435,212.45828,38.81683997615558,537.669470732627,194.05302287464144
222,1,571.0354,200.12001,540.83527,197.30531,514.2545,213.31099,36.379041584585735,537.5291537412774,194.85453980852617
223,1,568.22437,201.3094,540.3884,197.58017,515.5372,212.6326,38.83391683960546,537.5935448953994,195.66571064940842
224,1,526.35175,209.35092,540.71216,197.36856,547.69147,206.52379,92.52231791466264,537.6861650416812,196.31040827373246
225,1,547.2583,205.5169,539.5815,197.6688,526.14526,210.43648,89.17069483146973,537.6305350268099,196.92711276490047
226,1,568.8524,200.59988,539.10736,199.33968,515.7421,216.26602,38.346496810661634,537.3720793344912,197.68120734780464
227,1,551.3004,204.48096,538.32874,200.25047,527.97626,213.97243,71.03022593835804,537.3438369965052,198.53108060633812
228,1,512.3751,215.11143,541.1201,200.13327,572.2355,202.83916,32.49279446334452,537.7210593149055,199.3833724641443
229,1,521.2152,211.51344,538.7551,200.82738,558.4084,207.70573,50.64086362639133,537.6438361517536,200.14472284486658
230,1,530.2513,209.22699,538.2939,201.45491,546.1365,210.15366,91.98290773385811,537.5776328726085,200.73124459780783
231,1,541.5358,206.51454,538.5604,200.28857,529.84875,211.26646,116.02247733882264,537.5541219192284,201.09694227490854
232,1,509.3574,215.22127,537.7041,199.36913,568.267,201.41588,33.04624211716924,537.3756264956746,201.2186981141464
233,1,507.72513,215.96933,535.6482,199.2261,567.7214,199.54854,31.523719331453474,536.8444698060089,201.1270133950107
234,1,507.2018,215.08444,533.4555,198.99413,563.8246,198.95778,31.43465158524232,535.8292211007616,200.88273785311807
235,1,512.42334,211.78522,531.671,198.51715,553.88965,200.97752,40.89866948007096,534.4634338163419,200.61449600708335
236,1,551.8628,199.90614,528.9206,198.7783,512.3348,211.81966,40.992204954023016,532.9469074356264,200.46785607127066
237,1,553.27893,198.32959,528.3702,200.203,508.28918,212.91107,28.02610719275042,531.4794414414931,200.58838626004436
238,1,559.91736,194.94345,528.28125,202.41788,500.91043,216.50842,13.946411766010383,530.206180017893,201.05466091873595
239,1,560.6443,195.88623,528.27106,202.7046,500.5301,216.60428,14.71956901202874,529.0536461530708,201.67727891654582
240,1,560.20044,196.36954,526.9415,203.18124,498.3249,217.36665,14.793217971200296,527.9177047606896,202.25594875174954
241,1,559.34534,196.28264,525.6421,204.31491,496.5891,217.79225,11.481201081131056,526.7902096517919,202.8147929150541
242,1,558.01556,196.44061,524.8352,203.86125,496.83844,219.1739,16.069670181505344,525.6890385342795,203.41514922507596
243,1,558.09064,196.22665,524.6729,204.8813,494.71246,219.07715,10.832890681369568,524.6401758061145,204.04280281963705
244,1,555.89813,196.31432,523.7174,205.29807,494.9644,219.39543,10.52042508888241,523.6716325377743,204.66465066636067
245,1,554.9656,196.64812,522.61554,205.58414,495.13373,220.57968,13.1775562266543,522.811419799736,205.24758973287015
246,1,556.10236,196.47292,523.0252,206.48004,492.78976,220.22284,7.610379023426497,522.0875486624767,205.758516986789
247,1,554.5861,196.8715,522.7969,205.88898,495.62732,220.48325,12.405958911605929,521.5022245936849,206.17599574663203
248,1,551.73267,197.45227,522.0017,206.1695,496.37985,219.44148,11.042592489106724,520.9544306498942,206.52525473448057
249,1,549.5322,198.04082,520.9195,206.32344,495.92963,219.10277,10.939992658646537,520.3173442848492,206.84318902330736
